Date,Open,High,Low,Close,Adj Close,Volume
2000-04-06,8.213590621948242,8.24725341796875,8.14626693725586,8.186660766601562,1.587695837020874,464136
2000-04-07,8.075575828552246,8.213590621948242,8.075575828552246,8.17992877960205,1.5863901376724243,449298
2000-04-10,8.14626693725586,8.17992877960205,8.07894229888916,8.17992877960205,1.5863901376724243,555446
2000-04-11,8.142900466918945,8.213590621948242,7.93756103515625,7.944293022155762,1.5406920909881592,803778
2000-04-12,7.998153209686279,8.112604141235352,7.998153209686279,8.07894229888916,1.5668063163757324,394697
2000-04-13,8.07894229888916,8.07894229888916,7.944293022155762,7.984687805175781,1.5485260486602783,220880
2000-04-14,7.905918121337891,8.152998924255371,7.905918121337891,8.07894229888916,1.5668063163757324,161251
2000-04-17,7.853404998779297,8.173195838928223,7.853404998779297,8.173195838928223,1.5850850343704224,62362
2000-04-18,8.213590621948242,8.24725341796875,8.045280456542969,8.045280456542969,1.5602771043777466,84468
2000-04-19,8.077595710754395,8.085674285888672,7.944293022155762,8.017003059387207,1.5547927618026733,129542
2000-04-20,8.173870086669922,8.17992877960205,7.944293022155762,8.07894229888916,1.5668063163757324,64887
2000-04-21,8.07894229888916,8.07894229888916,8.07894229888916,8.07894229888916,1.5668063163757324,0
2000-04-24,8.07894229888916,8.07894229888916,8.07894229888916,8.07894229888916,1.5668063163757324,0
2000-04-25,8.07894229888916,8.07894229888916,8.07894229888916,8.07894229888916,1.5668063163757324,0
2000-04-26,8.07894229888916,8.14626693725586,7.843306064605713,7.905918121337891,1.5332496166229248,106467
2000-04-27,7.977954864501953,7.977954864501953,7.7086567878723145,7.903897762298584,1.5328586101531982,146261
2000-04-28,7.977954864501953,8.024409294128418,7.876967906951904,8.024409294128418,1.5562294721603394,123660
2000-05-01,8.068169593811035,8.07894229888916,7.8096442222595215,7.8096442222595215,1.5145785808563232,193452
2000-05-02,7.836574077606201,7.856770992279053,7.829841136932373,7.850039005279541,1.5224127769470215,101245
2000-05-03,7.876967906951904,7.944293022155762,7.641333103179932,7.641333103179932,1.4819369316101074,175708
2000-05-04,7.805603981018066,7.843306064605713,7.796178817749023,7.8096442222595215,1.5145785808563232,63897
2000-05-05,7.938907146453857,7.938907146453857,7.843306064605713,7.91063117980957,1.534164309501648,197682
2000-05-08,7.938233852386475,7.951025009155273,7.876967906951904,7.876967906951904,1.5276353359222412,167925
2000-05-09,7.876967906951904,7.951025009155273,7.870235919952393,7.922076225280762,1.5363836288452148,92605
2000-05-10,7.952372074127197,7.957757949829102,7.856770992279053,7.876967906951904,1.5276353359222412,230348
2000-05-11,7.876967906951904,7.971222877502441,7.8096442222595215,7.91063117980957,1.534164309501648,625281
2000-05-12,7.977954864501953,7.977954864501953,7.883700847625732,7.944293022155762,1.5406920909881592,828507
2000-05-15,7.944293022155762,7.977954864501953,7.850039005279541,7.856770992279053,1.523718237876892,107614
2000-05-16,7.876967906951904,8.05201244354248,7.876967906951904,7.981995105743408,1.548004388809204,522457
2000-05-17,8.073555946350098,8.073555946350098,7.944293022155762,8.011616706848145,1.5537487268447876,87180
2000-05-18,8.011616706848145,8.011616706848145,7.850039005279541,7.964489936828613,1.5446089506149292,106236
2000-05-19,8.011616706848145,8.011616706848145,7.930828094482422,7.977954864501953,1.5472204685211182,162096
2000-05-22,7.982667922973633,7.984687805175781,7.876967906951904,7.951025009155273,1.5419974327087402,211273
2000-05-23,7.977954864501953,8.011616706848145,7.944293022155762,7.998153209686279,1.55113685131073,999447
2000-05-24,8.011616706848145,8.06547737121582,7.876967906951904,7.91063117980957,1.534164309501648,247820
2000-05-25,7.916689872741699,7.916689872741699,7.775981903076172,7.780694007873535,1.5089644193649292,143859
2000-05-26,7.762516975402832,7.977954864501953,7.749052047729492,7.863503932952881,1.5250240564346313,176066
2000-05-29,7.876967906951904,7.977954864501953,7.876967906951904,7.973916053771973,1.5464370250701904,58171
2000-05-30,7.965837001800537,8.011616706848145,7.91063117980957,7.964489936828613,1.5446089506149292,104747
2000-05-31,7.98401403427124,8.025081634521484,7.674994945526123,7.674994945526123,1.4884649515151978,292156
2000-06-01,7.775981903076172,8.06547737121582,7.775981903076172,8.043932914733887,1.56001615524292,254115
2000-06-02,7.977954864501953,8.045280456542969,7.843306064605713,7.944293022155762,1.5406920909881592,169792
2000-06-05,7.944293022155762,8.011616706848145,7.944293022155762,8.011616706848145,1.5537487268447876,90149
2000-06-06,8.011616706848145,8.34823989868164,8.011616706848145,8.31457805633545,1.6125038862228394,321836
2000-06-07,8.280916213989258,8.381901741027832,8.280916213989258,8.31457805633545,1.6125038862228394,253910
2000-06-08,8.319964408874512,8.408831596374512,8.27418327331543,8.34823989868164,1.6190325021743774,134895
2000-06-09,8.344874382019043,8.381901741027832,8.24725341796875,8.381901741027832,1.6255604028701782,125140
2000-06-12,8.381901741027832,8.381901741027832,8.381901741027832,8.381901741027832,1.6255604028701782,0
2000-06-13,8.382575988769531,8.395366668701172,8.280916213989258,8.381901741027832,1.6255604028701782,107907
2000-06-14,8.34823989868164,8.402099609375,8.294380187988281,8.402099609375,1.6294777393341064,209705
2000-06-15,8.41556453704834,8.476157188415527,8.408831596374512,8.446534156799316,1.6380947828292847,162680
2000-06-16,8.476157188415527,8.657933235168457,8.476157188415527,8.651200294494629,1.6777883768081665,198908
2000-06-19,8.705733299255371,8.705733299255371,8.509819030761719,8.51655101776123,1.6516739130020142,141051
2000-06-20,8.41556453704834,8.651200294494629,8.41556453704834,8.563678741455078,1.660813331604004,66433
2000-06-21,8.536748886108398,8.718524932861328,8.41556453704834,8.718524932861328,1.6908445358276367,222997
2000-06-22,8.718524932861328,8.718524932861328,8.51655101776123,8.51655101776123,1.6516739130020142,303722
2000-06-23,8.482889175415039,8.628310203552246,8.402099609375,8.628310203552246,1.6733481884002686,203114
2000-06-26,8.593975067138672,8.593975067138672,8.429030418395996,8.482889175415039,1.6451464891433716,86136
2000-06-27,8.482889175415039,8.785848617553711,8.482889175415039,8.72525691986084,1.6921499967575073,242657
2000-06-28,8.6895751953125,8.75218677520752,8.6895751953125,8.75218677520752,1.697372317314148,210318
2000-06-29,8.76565170288086,8.806047439575195,8.617538452148438,8.624271392822266,1.672565221786499,454859
2000-06-30,8.631003379821777,8.987822532653809,8.631003379821777,8.954160690307617,1.7365423440933228,929436
2000-07-03,8.828936576843262,9.088809967041016,8.75218677520752,9.088809967041016,1.7626562118530273,307699
2000-07-04,9.149401664733887,9.411968231201172,9.088809967041016,9.088809967041016,1.7626562118530273,392896
2000-07-05,8.95348834991455,9.358107566833496,8.95348834991455,9.168926239013672,1.778193473815918,382455
2000-07-06,9.091503143310547,9.250389099121094,9.034950256347656,9.129204750061035,1.7704898118972778,246939
2000-07-07,9.088809967041016,9.156133651733398,8.981090545654297,9.021485328674316,1.749599575996399,116687
2000-07-10,9.088809967041016,9.156133651733398,9.088809967041016,9.149401664733887,1.7744070291519165,106797
2000-07-11,9.117086410522461,9.189797401428223,9.075345039367676,9.183064460754395,1.7809356451034546,218670
2000-07-12,9.170271873474121,9.170271873474121,8.994555473327637,9.021485328674316,1.749599575996399,173171
2000-07-13,9.122471809387207,9.156133651733398,8.947427749633789,9.088809967041016,1.7626562118530273,361098
2000-07-14,9.088809967041016,9.176332473754883,8.900300979614258,9.156133651733398,1.775712490081787,200262
2000-07-17,9.156133651733398,9.156133651733398,8.893568992614746,9.088809967041016,1.7626562118530273,81634
2000-07-18,9.109006881713867,9.109006881713867,8.920498847961426,8.920498847961426,1.730014681816101,113423
2000-07-19,8.890875816345215,9.109006881713867,8.890875816345215,8.920498847961426,1.730014681816101,473389
2000-07-20,8.809412956237793,8.920498847961426,8.73872184753418,8.808067321777344,1.7082096338272095,138787
2000-07-21,8.853174209594727,8.994555473327637,8.819512367248535,8.874717712402344,1.7211357355117798,123855
2000-07-24,8.80873966217041,8.846442222595215,8.604072570800781,8.651200294494629,1.6777883768081665,161973
2000-07-25,8.577142715454102,8.75218677520752,8.577142715454102,8.75218677520752,1.697372317314148,133893
2000-07-26,8.75218677520752,8.75218677520752,8.57041072845459,8.577142715454102,1.6634252071380615,148321
2000-07-27,8.684863090515137,8.684863090515137,8.617538452148438,8.678130149841309,1.6830109357833862,361738
2000-07-28,8.684863090515137,8.691595077514648,8.651200294494629,8.651200294494629,1.6777883768081665,427645
2000-07-31,8.651200294494629,8.684863090515137,8.624271392822266,8.651200294494629,1.6777883768081665,235092
2000-08-01,8.651200294494629,8.75218677520752,8.51655101776123,8.74747371673584,1.696458339691162,210724
2000-08-02,8.748147964477539,8.853174209594727,8.718524932861328,8.820858001708984,1.7106903791427612,63941
2000-08-03,8.819512367248535,8.819512367248535,8.482889175415039,8.482889175415039,1.6451464891433716,173293
2000-08-04,8.482889175415039,8.651200294494629,8.449227333068848,8.449227333068848,1.6386171579360962,164917
2000-08-07,8.482889175415039,8.496354103088379,8.429030418395996,8.496354103088379,1.6477571725845337,88565
2000-08-08,8.46740436553955,8.698328018188477,8.429030418395996,8.651200294494629,1.6777883768081665,175331
2000-08-09,8.758246421813965,8.954160690307617,8.758246421813965,8.920498847961426,1.730014681816101,692980
2000-08-10,8.957527160644531,8.987822532653809,8.826244354248047,8.920498847961426,1.730014681816101,332210
2000-08-11,8.940695762634277,8.954160690307617,8.920498847961426,8.954160690307617,1.7365423440933228,505472
2000-08-14,8.954160690307617,9.075345039367676,8.954160690307617,9.021485328674316,1.749599575996399,353926
2000-08-15,9.084770202636719,9.115739822387695,9.028218269348145,9.088809967041016,1.7626562118530273,531247
2000-08-16,9.088809967041016,9.115739822387695,9.048415184020996,9.076018333435059,1.760175347328186,296184
2000-08-17,9.088809967041016,9.189797401428223,9.034950256347656,9.095541954040527,1.7639614343643188,333976
2000-08-18,9.189797401428223,9.290782928466797,9.189797401428223,9.284050941467285,1.800520420074463,98830
2000-08-21,9.284050941467285,9.284050941467285,9.223459243774414,9.223459243774414,1.788770079612732,148321
2000-08-22,9.257121086120605,9.358107566833496,9.257121086120605,9.310980796813965,1.8057435750961304,149752
2000-08-23,9.324445724487305,9.344642639160156,9.209994316101074,9.255775451660156,1.7950369119644165,125661
2000-08-24,9.257121086120605,9.620674133300781,9.257121086120605,9.479291915893555,1.8383855819702148,298433
2000-08-25,9.457748413085938,9.620674133300781,9.452362060546875,9.593744277954102,1.860581636428833,172482
2000-08-28,9.593744277954102,9.889971733093262,9.593744277954102,9.698097229003906,1.8808189630508423,342742
2000-08-29,9.613941192626953,9.687997817993164,9.425432205200195,9.512953758239746,1.8449132442474365,100986
2000-08-30,9.531131744384766,9.728392601013184,9.531131744384766,9.728392601013184,1.8866945505142212,244695
2000-08-31,9.745223999023438,9.768787384033203,9.492756843566895,9.516321182250977,1.8455665111541748,334974
2000-09-01,9.499488830566406,9.788985252380371,9.499488830566406,9.788985252380371,1.8984453678131104,196384
2000-09-04,9.728392601013184,9.728392601013184,9.640871047973633,9.694729804992676,1.8801661729812622,78613
2000-09-05,9.627406120300293,9.82938003540039,9.506221771240234,9.82938003540039,1.9062800407409668,66267
2000-09-06,9.863041877746582,9.896703720092773,9.714927673339844,9.896703720092773,1.9193364381790161,205246
2000-09-07,9.762055397033691,9.768787384033203,9.560080528259277,9.681265830993652,1.8775546550750732,95657
2000-09-08,9.694729804992676,9.694729804992676,9.526418685913086,9.560080528259277,1.8540524244308472,171000
2000-09-11,9.523053169250488,9.526418685913086,9.290782928466797,9.391770362854004,1.8214116096496582,239551
2000-09-12,9.358107566833496,9.640871047973633,9.358107566833496,9.627406120300293,1.8671103715896606,142073
2000-09-13,9.634812355041504,9.634812355041504,9.472559928894043,9.526418685913086,1.8475245237350464,190805
2000-09-14,9.620674133300781,9.627406120300293,9.425432205200195,9.560080528259277,1.8540524244308472,427832
2000-09-15,9.553348541259766,9.560080528259277,9.364839553833008,9.492756843566895,1.8409967422485352,386354
2000-09-18,9.425432205200195,9.425432205200195,9.257121086120605,9.425432205200195,1.8279398679733276,129392
2000-09-19,9.39715576171875,9.39715576171875,9.156133651733398,9.257121086120605,1.7952975034713745,175555
2000-09-20,9.296842575073242,9.434185028076172,9.290782928466797,9.434185028076172,1.8296374082565308,108903
2000-09-21,9.435530662536621,9.546616554260254,9.398503303527832,9.546616554260254,1.8514413833618164,253552
2000-09-22,9.53449821472168,9.53449821472168,9.297515869140625,9.459095001220703,1.8344677686691284,293479
2000-09-25,9.122471809387207,9.156133651733398,8.886836051940918,8.954160690307617,1.8241082429885864,89021
2000-09-26,9.008020401000977,9.129204750061035,8.886836051940918,8.920498847961426,1.8172513246536255,132633
2000-09-27,8.924537658691406,8.954160690307617,8.7791166305542,8.853174209594727,1.803536057472229,161550
2000-09-28,8.857213020324707,8.954160690307617,8.853174209594727,8.900300979614258,1.8131369352340698,594569
2000-09-29,8.900300979614258,9.028218269348145,8.893568992614746,8.987822532653809,1.8309661149978638,237435
2000-10-02,9.00869369506836,9.290782928466797,8.994555473327637,9.236924171447754,1.8817121982574463,60806
2000-10-03,9.337910652160645,9.82938003540039,9.324445724487305,9.802450180053711,1.99691903591156,351141
2000-10-04,9.627406120300293,9.654335975646973,9.290782928466797,9.459768295288086,1.9271094799041748,119816
2000-10-05,9.459095001220703,9.526418685913086,9.438897132873535,9.472559928894043,1.9297146797180176,104918
2000-10-06,9.486023902893066,9.486023902893066,9.290782928466797,9.421393394470215,1.919291615486145,154044
2000-10-09,9.418700218200684,9.560080528259277,9.257121086120605,9.257121086120605,1.8858259916305542,61885
2000-10-10,9.290782928466797,9.526418685913086,9.290782928466797,9.425432205200195,1.9201147556304932,101395
2000-10-11,9.33050537109375,9.560080528259277,9.33050537109375,9.560080528259277,1.9475438594818115,124308
2000-10-12,9.492756843566895,9.492756843566895,9.156133651733398,9.187104225158691,1.871563196182251,167040
2000-10-13,9.102274894714355,9.297515869140625,8.987822532653809,9.122471809387207,1.8583966493606567,105591
2000-10-16,9.242982864379883,9.391770362854004,9.095541954040527,9.385038375854492,1.911885380744934,130301
2000-10-17,9.358107566833496,9.452362060546875,9.263854026794434,9.452362060546875,1.9256008863449097,115942
2000-10-18,9.452362060546875,9.492756843566895,9.391770362854004,9.492756843566895,1.933829426765442,100804
2000-10-19,9.492756843566895,9.499488830566406,9.425432205200195,9.492756843566895,1.933829426765442,190013
2000-10-20,9.492756843566895,9.627406120300293,9.492756843566895,9.62201976776123,1.9601622819900513,222064
